7312.02 	2.0465e-15 	1.1965e-17
7316.9 	2.0582e-15 	1.1982e-17
7321.79 	2.0538e-15 	1.2801e-17
7326.67 	2.043e-15 	1.2005e-17
7331.56 	2.0343e-15 	1.1984e-17
7336.44 	2.0014e-15 	1.1841e-17
7341.33 	1.991e-15 	1.1852e-17
7346.21 	2.0559e-15 	1.3575e-17
7351.1 	2.0297e-15 	1.19e-17
7355.98 	1.9962e-15 	1.1841e-17
7360.86 	2e-15 	1.19e-17
7365.75 	1.9943e-15 	1.1915e-17
7370.63 	1.9968e-15 	1.2017e-17
7375.52 	1.985e-15 	1.1899e-17
7380.4 	2.005e-15 	1.1971e-17
7385.29 	1.9527e-15 	1.1774e-17
7390.17 	1.9741e-15 	1.1816e-17
7395.06 	1.9801e-15 	1.1821e-17
7399.94 	1.9585e-15 	1.2225e-17
7404.82 	1.9482e-15 	1.2007e-17
7409.71 	1.9436e-15 	1.1793e-17
7414.59 	1.9258e-15 	1.1788e-17
7419.48 	1.9493e-15 	1.2126e-17
7424.36 	1.9757e-15 	1.2859e-17
7429.25 	1.9485e-15 	1.1935e-17
7434.13 	1.9225e-15 	1.1767e-17
7439.02 	1.9391e-15 	1.1778e-17
7443.9 	1.9263e-15 	1.175e-17
7448.79 	2.0004e-15 	1.1938e-17
7453.67 	1.9679e-15 	1.2393e-17
7458.55 	1.9096e-15 	1.188e-17
7463.44 	1.8895e-15 	1.1665e-17
7468.32 	1.8771e-15 	1.1687e-17
7473.21 	1.9095e-15 	1.181e-17
7478.09 	1.912e-15 	1.1847e-17
7482.98 	1.8892e-15 	1.1839e-17
7487.86 	1.8901e-15 	1.1699e-17
7492.75 	1.8845e-15 	1.2009e-17
7497.63 	1.8654e-15 	1.1548e-17
7502.52 	1.853e-15 	1.1519e-17
7507.4 	1.857e-15 	1.2334e-17
7512.29 	1.8641e-15 	1.1736e-17
7517.17 	1.8705e-15 	1.1785e-17
7522.06 	1.8763e-15 	1.1711e-17
7526.94 	1.8534e-15 	1.1653e-17
7531.83 	1.8473e-15 	1.1502e-17
7536.71 	1.8554e-15 	1.1858e-17
7541.6 	1.8584e-15 	1.1748e-17
7546.48 	1.8433e-15 	1.1537e-17
7551.36 	1.8174e-15 	1.1518e-17
7556.25 	1.8241e-15 	1.1658e-17
7561.13 	1.836e-15 	1.1963e-17
7566.02 	1.8341e-15 	1.1756e-17
7570.9 	1.8509e-15 	1.1731e-17
7575.79 	1.8457e-15 	1.1947e-17
7580.67 	1.8121e-15 	1.1441e-17
7585.56 	1.8106e-15 	1.1418e-17
7590.44 	1.7929e-15 	1.149e-17
7595.33 	1.8132e-15 	1.2029e-17
7600.21 	1.8167e-15 	1.1745e-17
7605.1 	1.8103e-15 	1.1776e-17
7609.98 	1.7894e-15 	1.1632e-17
7614.87 	1.7993e-15 	1.1614e-17
7619.75 	1.7704e-15 	1.1641e-17
7624.64 	1.7704e-15 	1.2029e-17
7629.52 	1.7756e-15 	1.1341e-17
7634.41 	1.7557e-15 	1.1423e-17
7639.29 	1.7747e-15 	1.1442e-17
7644.18 	1.7907e-15 	1.1494e-17
7649.06 	1.7753e-15 	1.1538e-17
7653.95 	1.7622e-15 	1.1615e-17
7658.83 	1.7588e-15 	1.1742e-17
7663.72 	1.752e-15 	1.177e-17
7668.6 	1.7552e-15 	1.1782e-17
7673.49 	1.7551e-15 	1.166e-17
7678.37 	1.7418e-15 	1.1567e-17
7683.26 	1.7302e-15 	1.1473e-17
7688.14 	1.7428e-15 	1.1766e-17
7693.03 	1.7394e-15 	1.1463e-17
7697.91 	1.7454e-15 	1.1577e-17
7702.8 	1.7689e-15 	1.2148e-17
7707.68 	1.7268e-15 	1.1833e-17
7712.57 	1.7052e-15 	1.1762e-17
7717.45 	1.7198e-15 	1.1902e-17
7722.34 	1.735e-15 	1.1983e-17
7727.22 	1.7148e-15 	1.2537e-17
7732.11 	1.7134e-15 	1.164e-17
7736.99 	1.7043e-15 	1.1859e-17
7741.88 	1.724e-15 	1.2993e-17
7746.76 	1.6983e-15 	1.1539e-17
7751.65 	1.7091e-15 	1.1727e-17
7756.53 	1.6988e-15 	1.1847e-17
7761.42 	1.7028e-15 	1.2002e-17
7766.3 	1.6699e-15 	1.199e-17
7771.19 	1.6838e-15 	1.2439e-17
7776.07 	1.6953e-15 	1.3054e-17
7780.96 	1.6678e-15 	1.1914e-17
7785.84 	1.6929e-15 	1.1869e-17
7790.73 	1.6735e-15 	1.1697e-17
7795.61 	1.6666e-15 	1.1594e-17
7800.5 	1.6562e-15 	1.1651e-17
7805.38 	1.674e-15 	1.1892e-17
7810.27 	1.6449e-15 	1.2011e-17
7815.15 	1.6772e-15 	1.2267e-17
7820.04 	1.6598e-15 	1.2227e-17
7824.92 	1.6343e-15 	1.2095e-17
7829.81 	1.6458e-15 	1.213e-17
7834.69 	1.6265e-15 	1.1977e-17
7839.58 	1.6396e-15 	1.1894e-17
7844.46 	1.6234e-15 	1.1777e-17
7849.35 	1.5815e-15 	1.1543e-17
7854.23 	1.6131e-15 	1.1685e-17
7859.12 	1.6443e-15 	1.1931e-17
7864.0 	1.6325e-15 	1.2108e-17
7868.89 	1.6152e-15 	1.2162e-17
7873.77 	1.5963e-15 	1.2254e-17
7878.66 	1.6071e-15 	1.2361e-17
7883.54 	1.6089e-15 	1.239e-17
7888.43 	1.5677e-15 	1.2026e-17
7893.31 	1.6117e-15 	1.2804e-17
7898.2 	1.5906e-15 	1.2366e-17
7903.08 	1.6306e-15 	1.2051e-17
7907.97 	1.566e-15 	1.1826e-17
7912.85 	1.5657e-15 	1.1855e-17
7917.74 	1.5536e-15 	1.1881e-17
7922.62 	1.5725e-15 	1.9367e-17
7927.51 	1.5475e-15 	1.2172e-17
7932.39 	1.5823e-15 	1.2222e-17
7937.28 	1.5765e-15 	1.2282e-17
7942.16 	1.5946e-15 	1.3039e-17
7947.05 	1.5781e-15 	1.3077e-17
7951.93 	1.5683e-15 	1.2592e-17
7956.82 	1.5348e-15 	1.2415e-17
7961.7 	1.5449e-15 	1.4162e-17
7966.59 	1.5193e-15 	1.2388e-17
7971.47 	1.5513e-15 	1.2363e-17
7976.36 	1.5418e-15 	1.2211e-17
7981.24 	1.5348e-15 	1.2132e-17
7986.13 	1.4981e-15 	1.2069e-17
7991.01 	1.5127e-15 	1.2152e-17
7995.9 	1.5341e-15 	1.2354e-17
8000.78 	1.524e-15 	1.2519e-17
8005.67 	1.505e-15 	1.2496e-17
8010.55 	1.5406e-15 	1.2766e-17
8015.44 	1.5456e-15 	1.3464e-17
8020.32 	1.5226e-15 	1.3224e-17
8025.21 	1.5097e-15 	1.3221e-17
8030.09 	1.5508e-15 	1.3272e-17
8034.98 	1.516e-15 	1.2668e-17
8039.86 	1.4876e-15 	1.2368e-17
8044.75 	1.4957e-15 	1.2285e-17
8049.63 	1.4856e-15 	1.2357e-17
8054.52 	1.4923e-15 	1.2475e-17
8059.4 	1.4724e-15 	1.2586e-17
8064.29 	1.5035e-15 	1.2897e-17
8069.17 	1.5028e-15 	1.2977e-17
8074.06 	1.4962e-15 	1.3599e-17
8078.94 	1.5083e-15 	1.4376e-17
8083.83 	1.4586e-15 	1.237e-17
8088.71 	1.4647e-15 	1.2394e-17
8093.6 	1.4569e-15 	1.2426e-17
8098.48 	1.4516e-15 	1.2531e-17
8103.36 	1.4243e-15 	1.4883e-17
8108.25 	1.4513e-15 	1.3531e-17
8113.13 	1.4394e-15 	1.2866e-17
8118.02 	1.4182e-15 	1.2728e-17
8122.9 	1.4147e-15 	1.2735e-17
8127.79 	1.451e-15 	1.2898e-17
8132.67 	1.4664e-15 	1.2896e-17
8137.56 	1.4233e-15 	1.2809e-17
8142.44 	1.4262e-15 	1.2648e-17
8147.33 	1.4392e-15 	1.2678e-17
8152.21 	1.4375e-15 	1.2686e-17
8157.1 	1.4269e-15 	1.2629e-17
8161.98 	1.4381e-15 	1.2744e-17
8166.87 	1.4374e-15 	1.348e-17
8171.75 	1.3703e-15 	1.2702e-17
8176.64 	1.4188e-15 	1.2988e-17
8181.52 	1.4335e-15 	1.3812e-17
8186.41 	1.4128e-15 	1.2868e-17
8191.29 	1.4134e-15 	1.3144e-17
8196.18 	1.4262e-15 	1.2883e-17
8201.06 	1.3962e-15 	3.051e-17
8205.95 	1.3825e-15 	1.3233e-17
8210.83 	1.3692e-15 	1.2913e-17
8215.71 	1.432e-15 	1.3178e-17
8220.6 	1.4008e-15 	1.3013e-17
8225.48 	1.3802e-15 	1.3008e-17
8230.37 	1.3903e-15 	1.2853e-17
8235.25 	1.4048e-15 	1.2837e-17
8240.14 	1.4016e-15 	1.4888e-17
8245.02 	1.3807e-15 	1.339e-17
8249.91 	1.3927e-15 	1.2986e-17
8254.79 	1.3966e-15 	1.3116e-17
8259.68 	1.3346e-15 	1.2932e-17
8264.56 	1.3526e-15 	1.3217e-17
8269.45 	1.3392e-15 	1.2861e-17
8274.33 	1.3654e-15 	1.2933e-17
8279.22 	1.3661e-15 	1.2908e-17
8284.1 	1.3561e-15 	1.2821e-17
8288.99 	1.3565e-15 	1.2773e-17
8293.87 	1.3469e-15 	1.276e-17
8298.75 	1.3297e-15 	1.2706e-17
8303.64 	1.3335e-15 	1.3521e-17
8308.52 	1.3504e-15 	1.3176e-17
8313.41 	1.3385e-15 	1.3159e-17
8318.29 	1.3099e-15 	1.2912e-17
8323.18 	1.3025e-15 	1.2745e-17
8328.06 	1.3425e-15 	1.2872e-17
8332.95 	1.3321e-15 	1.2829e-17
8337.83 	1.3275e-15 	1.2755e-17
8342.71 	1.311e-15 	1.2635e-17
8347.6 	1.313e-15 	1.3216e-17
8352.48 	1.318e-15 	1.2726e-17
8357.37 	1.3018e-15 	1.2778e-17
8362.25 	1.3053e-15 	1.2929e-17
8367.14 	1.3124e-15 	1.4331e-17
8372.02 	1.3203e-15 	1.3233e-17
8376.91 	1.3111e-15 	1.3183e-17
8381.79 	1.2855e-15 	1.3089e-17
8386.67 	1.2901e-15 	1.3108e-17
8391.56 	1.279e-15 	1.3041e-17
8396.44 	1.2744e-15 	1.3261e-17
8401.33 	1.281e-15 	1.3105e-17
8406.21 	1.2703e-15 	1.3044e-17
8411.1 	1.2978e-15 	1.3242e-17
8415.98 	1.2543e-15 	1.2662e-17
8420.86 	1.2533e-15 	1.2499e-17
8425.75 	1.2851e-15 	1.2534e-17
8430.63 	1.2455e-15 	1.2562e-17
8435.52 	1.2721e-15 	1.2417e-17
8440.4 	1.2501e-15 	1.2352e-17
8445.29 	1.2912e-15 	1.2615e-17
8450.17 	1.2436e-15 	1.249e-17
8455.05 	1.2759e-15 	1.2846e-17
8459.94 	1.2881e-15 	1.3137e-17
8464.82 	1.2858e-15 	1.3324e-17
8469.71 	1.2477e-15 	1.3027e-17
8474.59 	1.2583e-15 	1.3032e-17
8479.47 	1.2327e-15 	1.2735e-17
8484.36 	1.2557e-15 	1.2758e-17
8489.24 	1.2453e-15 	1.2938e-17
8494.13 	1.2241e-15 	1.2352e-17
8499.01 	1.2397e-15 	1.2364e-17
8503.89 	1.2236e-15 	1.2914e-17
8508.78 	1.2342e-15 	1.2459e-17
8513.66 	1.2381e-15 	1.2203e-17
8518.55 	1.2383e-15 	1.2205e-17
8523.43 	1.2107e-15 	1.2188e-17
8528.31 	1.2035e-15 	1.2389e-17
8533.2 	1.2022e-15 	1.2598e-17
8538.08 	1.2081e-15 	1.2856e-17
8542.97 	1.2146e-15 	1.5061e-17
8547.85 	1.2186e-15 	1.3009e-17
8552.73 	1.2392e-15 	1.3909e-17
8557.62 	1.2228e-15 	1.3559e-17
8562.5 	1.2182e-15 	1.2196e-17
8567.39 	1.2151e-15 	1.4014e-17
8572.27 	1.2271e-15 	1.2351e-17
8577.15 	1.2057e-15 	1.2114e-17
8582.04 	1.2004e-15 	1.1984e-17
8586.92 	1.1438e-15 	1.1716e-17
8591.8 	1.1622e-15 	1.1827e-17
8596.69 	1.1873e-15 	1.2064e-17
8601.57 	1.1513e-15 	1.4581e-17
8606.46 	1.1871e-15 	1.2554e-17
8611.34 	1.1857e-15 	1.2621e-17
8616.22 	1.1924e-15 	1.2783e-17
8621.11 	1.1882e-15 	1.2838e-17
8625.99 	1.1359e-15 	1.2505e-17
8630.87 	1.1544e-15 	1.2588e-17
8635.76 	1.1776e-15 	1.2572e-17
8640.64 	1.1902e-15 	1.2522e-17
8645.52 	1.1817e-15 	1.302e-17
8650.41 	1.1762e-15 	1.3231e-17
8655.29 	1.1456e-15 	1.2187e-17
8660.17 	1.146e-15 	1.1828e-17
8665.06 	1.1792e-15 	1.326e-17
8669.94 	1.1457e-15 	1.22e-17
8674.83 	1.1825e-15 	1.2509e-17
8679.71 	1.1411e-15 	1.2447e-17
8684.59 	1.1644e-15 	1.2634e-17
8689.48 	1.1609e-15 	1.2508e-17
8694.36 	1.1552e-15 	1.2373e-17
8699.24 	1.1686e-15 	1.2481e-17
8704.13 	1.155e-15 	1.2345e-17
8709.01 	1.1395e-15 	1.1845e-17
8713.89 	1.1546e-15 	1.1855e-17
8718.78 	1.1598e-15 	1.2161e-17
8723.66 	1.1188e-15 	1.2121e-17
8728.54 	1.1151e-15 	1.2271e-17
8733.42 	1.1414e-15 	1.2857e-17
8738.31 	1.1253e-15 	1.2487e-17
8743.19 	1.1435e-15 	1.2525e-17
8748.08 	1.1125e-15 	1.2427e-17
8752.96 	1.124e-15 	1.232e-17
8757.84 	1.1249e-15 	1.2372e-17
8762.72 	1.1447e-15 	1.3807e-17
8767.61 	1.1385e-15 	1.2243e-17
8772.49 	1.0975e-15 	1.187e-17
8777.37 	1.0842e-15 	1.1657e-17
8782.26 	1.1094e-15 	1.176e-17
8787.14 	1.1057e-15 	1.1712e-17
8792.02 	1.0983e-15 	1.184e-17
8796.91 	1.1042e-15 	1.2439e-17
8801.79 	1.1028e-15 	1.2656e-17
8806.67 	1.1083e-15 	1.2456e-17
8811.55 	1.1217e-15 	2.2695e-17
8816.44 	1.1137e-15 	1.2577e-17
8821.32 	1.0573e-15 	1.2087e-17
8826.2 	1.0775e-15 	2.3688e-17
8831.08 	1.1054e-15 	1.379e-17
8835.97 	1.0973e-15 	1.2599e-17
8840.85 	1.0895e-15 	1.2256e-17
8845.73 	1.0889e-15 	1.2289e-17
8850.62 	1.0828e-15 	1.2119e-17
8855.5 	1.0744e-15 	1.1905e-17
8860.38 	1.0913e-15 	1.2128e-17
8865.26 	1.0772e-15 	1.214e-17
8870.15 	1.0893e-15 	1.2337e-17
8875.03 	1.0777e-15 	1.2419e-17
8879.91 	1.0817e-15 	1.2407e-17
8884.79 	1.072e-15 	1.2079e-17
8889.68 	1.0698e-15 	1.2394e-17
8894.56 	1.0673e-15 	1.2066e-17
8899.44 	1.0843e-15 	1.2434e-17
8904.32 	1.0726e-15 	1.2481e-17
8909.21 	1.054e-15 	1.2225e-17
8914.09 	1.0654e-15 	1.2219e-17
8918.97 	1.0636e-15 	1.2332e-17
8923.85 	1.0459e-15 	1.2249e-17
8928.74 	1.0748e-15 	1.3193e-17
8933.62 	1.0817e-15 	1.2794e-17
8938.5 	1.0316e-15 	1.1908e-17
8943.38 	1.0074e-15 	1.1596e-17
8948.26 	1.022e-15 	1.1607e-17
8953.15 	1.0383e-15 	1.1788e-17
8958.03 	1.0281e-15 	1.1844e-17
8962.91 	1.0318e-15 	1.2109e-17
8967.79 	1.0305e-15 	1.1727e-17
8972.67 	1.0343e-15 	1.1543e-17
8977.56 	1.006e-15 	1.1364e-17
8982.44 	1.0209e-15 	1.1753e-17
8987.32 	1.0268e-15 	1.2085e-17
8992.2 	1.0445e-15 	1.3469e-17
8997.08 	1.0184e-15 	1.4213e-17
9001.97 	1.0347e-15 	1.3366e-17
9006.85 	1.039e-15 	1.2053e-17
9011.73 	9.98e-16 	1.1628e-17
9016.61 	9.9021e-16 	1.2203e-17
9021.49 	1.0157e-15 	1.1695e-17
9026.38 	1.0086e-15 	1.1716e-17
9031.26 	1.021e-15 	1.1582e-17
9036.14 	1.0052e-15 	1.1334e-17
9041.02 	1.0311e-15 	1.1425e-17
9045.9 	9.9503e-16 	1.1189e-17
9050.78 	1.0019e-15 	1.1207e-17
9055.67 	9.8098e-16 	1.1213e-17
9060.55 	1.0163e-15 	1.1493e-17
9065.43 	1.0111e-15 	1.1729e-17
9070.31 	9.7528e-16 	1.1741e-17
9075.19 	1.0207e-15 	1.2223e-17
9080.07 	1.0195e-15 	1.2424e-17
9084.95 	1.0034e-15 	1.3141e-17
9089.84 	9.8478e-16 	1.2127e-17
9094.72 	9.8962e-16 	1.355e-17
9099.6 	9.6322e-16 	1.1605e-17
9104.48 	9.7098e-16 	1.1543e-17
9109.36 	9.7931e-16 	1.1379e-17
9114.24 	9.8579e-16 	1.1256e-17
9119.12 	1.0177e-15 	1.1224e-17
9124.0 	9.8691e-16 	1.1018e-17
9128.89 	9.7477e-16 	1.12e-17
9133.77 	9.4461e-16 	1.0888e-17
9138.65 	9.76e-16 	2.8648e-17
9143.53 	9.7786e-16 	1.1699e-17
9148.41 	9.7057e-16 	1.1793e-17
9153.29 	1.0071e-15 	1.2245e-17
9158.17 	9.8222e-16 	1.2206e-17
9163.05 	9.8692e-16 	1.2526e-17
9167.93 	9.3513e-16 	1.2497e-17
9172.81 	9.519e-16 	1.2199e-17
9177.7 	9.5558e-16 	1.2345e-17
9182.58 	9.7207e-16 	1.1906e-17
9187.46 	9.751e-16 	1.2934e-17
9192.34 	9.5582e-16 	1.2265e-17
9197.22 	9.8177e-16 	1.1372e-17
9202.1 	9.4015e-16 	1.1274e-17
9206.98 	9.479e-16 	1.1228e-17
9211.86 	9.6877e-16 	1.094e-17
9216.74 	9.4447e-16 	1.0876e-17
9221.62 	9.406e-16 	1.1096e-17
9226.5 	9.6814e-16 	1.1817e-17
9231.38 	9.6897e-16 	1.2642e-17
9236.26 	9.668e-16 	1.2945e-17
9241.14 	9.0357e-16 	1.2117e-17
9246.02 	9.3936e-16 	1.2266e-17
9250.91 	9.2982e-16 	1.2505e-17
9255.79 	9.2998e-16 	1.2672e-17
9260.67 	9.4789e-16 	1.2467e-17
9265.55 	9.2983e-16 	1.1591e-17
9270.43 	9.1938e-16 	2.0706e-17
9275.31 	9.4044e-16 	1.13e-17
9280.19 	8.8663e-16 	1.0647e-17
9285.07 	9.1337e-16 	1.082e-17
9289.95 	9.3789e-16 	1.107e-17
9294.83 	9.0762e-16 	1.124e-17
9299.71 	9.1773e-16 	1.179e-17
9304.59 	9.2778e-16 	1.2497e-17
9309.47 	9.3089e-16 	1.3037e-17
9314.35 	9.2186e-16 	1.2861e-17
9319.23 	8.7629e-16 	1.2306e-17
9324.11 	8.9037e-16 	1.2581e-17
9328.99 	9.0239e-16 	1.2238e-17
9333.87 	9.2046e-16 	1.3105e-17
9338.75 	8.8885e-16 	1.2009e-17
9343.63 	8.9776e-16 	1.1942e-17
9348.51 	8.8296e-16 	1.1676e-17
9353.39 	8.7364e-16 	1.1445e-17
9358.26 	8.8081e-16 	1.1272e-17
9363.14 	8.9335e-16 	1.5866e-17
9368.02 	9.167e-16 	1.2065e-17
9372.9 	8.9671e-16 	1.2345e-17
9377.78 	9.2143e-16 	1.185e-17
9382.66 	8.9318e-16 	1.1471e-17
9387.54 	8.9318e-16 	1.1336e-17
9392.42 	9.0483e-16 	1.2394e-17
9397.3 	8.6545e-16 	1.2008e-17
9402.18 	8.5745e-16 	1.2365e-17
9407.06 	8.8269e-16 	1.2744e-17
9411.94 	8.5972e-16 	1.2922e-17
9416.82 	8.4441e-16 	1.2851e-17
9421.7 	8.9473e-16 	1.2896e-17
9426.58 	8.694e-16 	1.2964e-17
9431.46 	9.0347e-16 	1.2719e-17
9436.33 	8.7329e-16 	1.2396e-17
9441.21 	8.9396e-16 	1.4009e-17
9446.09 	8.488e-16 	1.1554e-17
9450.97 	8.4518e-16 	1.1287e-17
9455.85 	8.69e-16 	1.1125e-17
9460.73 	8.5123e-16 	1.1368e-17
9465.61 	8.301e-16 	1.1309e-17
9470.49 	8.5949e-16 	1.1783e-17
9475.37 	8.6684e-16 	1.2511e-17
9486.43 	8.5474e-16 	3.16e-18
9514.03 	8.4608e-16 	3.5171e-18
9541.63 	8.4322e-16 	3.6002e-18
9569.23 	8.3579e-16 	3.5366e-18
9596.83 	8.2133e-16 	3.3048e-18
9624.43 	8.2647e-16 	2.8418e-18
9652.03 	8.1957e-16 	2.6759e-18
9679.63 	8.0377e-16 	2.4846e-18
9707.23 	8.0084e-16 	2.4274e-18
9734.83 	7.9362e-16 	2.3261e-18
9762.43 	7.7856e-16 	2.1479e-18
9790.03 	7.6181e-16 	1.9971e-18
9817.63 	7.5007e-16 	1.9061e-18
9845.23 	7.461e-16 	1.8075e-18
9872.83 	7.4347e-16 	1.7403e-18
9900.43 	7.3582e-16 	1.7262e-18
9928.03 	7.2337e-16 	1.682e-18
9955.63 	7.1562e-16 	1.6341e-18
9983.23 	7.0728e-16 	1.5364e-18
10010.8 	6.9847e-16 	1.4358e-18
10038.4 	6.9956e-16 	1.3843e-18
10066.0 	6.9983e-16 	1.367e-18
10093.6 	6.892e-16 	1.375e-18
10121.2 	6.8086e-16 	1.3598e-18
10148.8 	6.7803e-16 	1.3178e-18
10176.4 	6.7003e-16 	1.2542e-18
10204.0 	6.6022e-16 	1.2267e-18
10231.6 	6.5633e-16 	1.3317e-18
10259.2 	6.5403e-16 	1.3822e-18
10286.8 	6.47e-16 	1.2143e-18
10314.4 	6.4234e-16 	1.0163e-18
10342.0 	6.3617e-16 	9.1409e-19
10369.6 	6.2862e-16 	8.7732e-19
10397.2 	6.2454e-16 	8.9362e-19
10424.8 	6.1863e-16 	8.4927e-19
10452.4 	6.1691e-16 	7.4714e-19
10480.0 	6.1429e-16 	6.6466e-19
10507.6 	6.0329e-16 	6.1368e-19
10535.2 	5.8951e-16 	5.7523e-19
10562.8 	5.7698e-16 	5.9839e-19
10590.4 	5.7374e-16 	6.3662e-19
10618.0 	5.6817e-16 	6.2249e-19
10645.6 	5.6238e-16 	6.0236e-19
10673.2 	5.5792e-16 	6.224e-19
10700.8 	5.4808e-16 	6.3286e-19
10728.4 	5.434e-16 	5.9641e-19
10756.0 	5.3325e-16 	5.4436e-19
10783.6 	5.1713e-16 	5.2317e-19
10811.2 	5.053e-16 	5.3255e-19
10838.8 	5.0099e-16 	5.6274e-19
10866.4 	5.0836e-16 	5.9345e-19
10894.0 	5.1818e-16 	5.9781e-19
10921.6 	5.1399e-16 	5.7291e-19
10949.2 	5.1038e-16 	5.9536e-19
10976.8 	5.0118e-16 	6.267e-19
11004.4 	4.9701e-16 	5.711e-19
11032.0 	5.0188e-16 	5.409e-19
11059.6 	4.9136e-16 	4.608e-19
11087.2 	4.8838e-16 	4.2134e-19
11114.8 	4.8623e-16 	4.2886e-19
11142.4 	4.8399e-16 	4.3981e-19
11170.0 	4.8091e-16 	4.5094e-19
11197.6 	4.7213e-16 	4.4351e-19
11225.2 	4.7225e-16 	4.4582e-19
11252.8 	4.7301e-16 	4.5719e-19
11280.4 	4.6584e-16 	4.4006e-19
11308.0 	4.5853e-16 	4.0477e-19
11335.6 	4.5297e-16 	3.8709e-19
11363.2 	4.5006e-16 	3.8949e-19
11390.8 	4.4498e-16 	3.9134e-19
11418.4 	4.4044e-16 	3.8591e-19
11446.0 	4.3899e-16 	3.8079e-19
11473.6 	4.3909e-16 	3.8324e-19
11501.2 	4.3293e-16 	3.8489e-19
11528.8 	4.284e-16 	3.9255e-19
11556.4 	4.2541e-16 	4.194e-19
11584.0 	4.2031e-16 	4.4874e-19
11611.6 	4.1721e-16 	4.6047e-19
11639.2 	4.1332e-16 	4.6179e-19
11666.8 	4.1393e-16 	4.6378e-19
11694.4 	4.1179e-16 	4.5964e-19
11731.1 	4.0092e-16 	4.0175e-19
11771.1 	3.96e-16 	3.9304e-19
11811.2 	3.933e-16 	3.5669e-19
11851.3 	3.9192e-16 	3.3761e-19
11891.4 	3.8953e-16 	3.3847e-19
11931.5 	3.8035e-16 	3.3383e-19
11971.6 	3.7257e-16 	3.1712e-19
12011.6 	3.7237e-16 	3.1568e-19
12051.7 	3.7014e-16 	3.07e-19
12091.8 	3.6348e-16 	2.9513e-19
12131.9 	3.5903e-16 	2.9708e-19
12172.0 	3.5676e-16 	2.9972e-19
12212.0 	3.5032e-16 	2.9802e-19
12252.1 	3.4145e-16 	2.9296e-19
12292.2 	3.3771e-16 	2.8567e-19
12332.3 	3.3678e-16 	2.7842e-19
12372.4 	3.3337e-16 	2.7753e-19
12412.4 	3.2798e-16 	2.8436e-19
12452.5 	3.2262e-16 	2.7913e-19
12492.6 	3.1695e-16 	2.6112e-19
12532.7 	3.1299e-16 	2.5006e-19
12572.8 	3.1091e-16 	2.3975e-19
12612.8 	3.0694e-16 	2.2703e-19
12652.9 	3.0227e-16 	2.2283e-19
12693.0 	2.997e-16 	2.3239e-19
12733.1 	2.9575e-16 	2.4308e-19
12773.2 	2.9145e-16 	2.4157e-19
12813.2 	2.8995e-16 	2.6406e-19
12853.3 	2.8542e-16 	2.611e-19
12893.4 	2.8067e-16 	2.4824e-19
12933.5 	2.7435e-16 	2.7778e-19
12973.6 	2.7302e-16 	2.8715e-19
13013.6 	2.6879e-16 	2.9824e-19
13053.7 	2.6748e-16 	2.8634e-19
13093.8 	2.6565e-16 	2.6329e-19
13133.9 	2.6318e-16 	2.224e-19
13174.0 	2.6128e-16 	2.0421e-19
13214.0 	2.5935e-16 	2.0773e-19
13254.1 	2.563e-16 	2.0677e-19
13294.2 	2.5239e-16 	1.9833e-19
13334.3 	2.4933e-16 	1.9568e-19
13374.3 	2.4547e-16 	2.0073e-19
13414.4 	2.4321e-16 	2.0201e-19
13454.5 	2.4261e-16 	1.9753e-19
13494.6 	2.3933e-16 	1.9322e-19
13534.7 	2.3527e-16 	1.8927e-19
13574.8 	2.3331e-16 	1.9091e-19
13614.8 	2.3254e-16 	1.9588e-19
13654.9 	2.3138e-16 	2.2219e-19
13695.0 	2.2853e-16 	2.222e-19
13735.1 	2.2444e-16 	2.2365e-19
13775.2 	2.218e-16 	2.2348e-19
13815.2 	2.2107e-16 	1.983e-19
13855.3 	2.1833e-16 	1.9996e-19
13895.4 	2.1629e-16 	1.9064e-19
13935.5 	2.1497e-16 	1.8132e-19
13975.6 	2.1372e-16 	1.8021e-19
14015.6 	2.1151e-16 	1.786e-19
14055.7 	2.0746e-16 	1.7277e-19
14095.8 	2.0538e-16 	1.7252e-19
14135.9 	2.0503e-16 	2.0031e-19
14176.0 	2.0333e-16 	2.008e-19
14216.0 	2.0065e-16 	1.9923e-19
14256.1 	1.9927e-16 	2.0622e-19
14296.2 	1.9771e-16 	1.8204e-19
14336.3 	1.9477e-16 	1.8581e-19
14376.4 	1.9385e-16 	1.8771e-19
14416.4 	1.9248e-16 	1.8731e-19
14456.5 	1.8947e-16 	1.8364e-19
14496.6 	1.8753e-16 	1.7773e-19
14536.7 	1.8635e-16 	1.7654e-19
14576.8 	1.8475e-16 	1.7861e-19
14616.8 	1.8191e-16 	1.7554e-19
14656.9 	1.7953e-16 	1.7308e-19
14697.0 	1.7768e-16 	1.6977e-19
14737.1 	1.7517e-16 	1.6512e-19
14777.2 	1.7335e-16 	1.6638e-19
14817.2 	1.7209e-16 	1.8602e-19
14857.3 	1.719e-16 	1.8249e-19
14897.4 	1.7105e-16 	1.7747e-19
14937.5 	1.6761e-16 	1.5866e-19
14977.6 	1.6524e-16 	1.5675e-19
15017.6 	1.6401e-16 	1.5483e-19
15057.7 	1.6216e-16 	1.5317e-19
15097.8 	1.596e-16 	1.5098e-19
15137.9 	1.5789e-16 	1.4851e-19
15178.0 	1.5675e-16 	1.4748e-19
15218.0 	1.5568e-16 	1.4839e-19
